3,0.0333333333333333,2.3,1
1,0.0333333333333333,1.33333333333333,1
4,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.3,1
28,0.0333333333333333,0.802380952380952,1
21,0.0333333333333333,1.035,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,3.3,1
5,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.65,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.98333333333333,1
4,0.0333333333333333,1.07777777777778,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
3,0.0333333333333333,0.866666666666667,1
3,0.0333333333333333,0.633333333333333,1
5,0.0333333333333333,0.8,1
2,0.0333333333333333,0.65,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,1.31111111111111,1
5,0.0333333333333333,1.32666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.0,1
5,0.0333333333333333,0.64,1
1,0.0333333333333333,2.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,2.0,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,1.68333333333333,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
8,0.0333333333333333,1.02380952380952,1
18,0.0351851851851852,1.19444444444444,1
8,0.0333333333333333,0.642857142857143,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,0.773333333333333,1
4,0.0333333333333333,0.983333333333333,1
13,0.0333333333333333,0.747222222222222,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
4,0.0333333333333333,0.611111111111111,1
1,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
9,0.0333333333333333,0.804166666666667,1
1,0.0333333333333333,0.0,1
10,0.04,0.62962962962963,1
2,0.0333333333333333,0.7,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,1.1,1
1,0.0333333333333333,2.66666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
8,0.0333333333333333,0.838095238095238,1
1,0.0333333333333333,0.666666666666667,1
5,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
13,0.0333333333333333,0.691666666666667,1
2,0.0333333333333333,0.633333333333333,1
9,0.0333333333333333,0.640740740740741,1
2,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,1.30666666666667,1
4,0.0333333333333333,1.475,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,0.855555555555556,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.31666666666667,1
4,0.0333333333333333,0.641666666666667,1
2,0.0333333333333333,0.65,1
2,0.0333333333333333,1.3,1
3,0.0333333333333333,0.866666666666667,1
4,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,1.31666666666667,1
4,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,2.31666666666667,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
5,0.0333333333333333,1.14166666666667,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.0,1
6,0.0333333333333333,1.08888888888889,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.866666666666667,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.983333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
4,0.0333333333333333,0.855555555555556,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
15,0.0333333333333333,0.731111111111111,1
2,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,1.65,1
6,0.0333333333333333,1.18,1
4,0.0333333333333333,0.844444444444444,1
2,0.0333333333333333,1.3,1
5,0.0333333333333333,0.808333333333333,1
1,0.0333333333333333,0.666666666666667,1
4,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
6,0.0333333333333333,0.64,1
4,0.0333333333333333,1.3,1
4,0.0333333333333333,0.855555555555556,1
8,0.0333333333333333,1.21428571428571,1
5,0.0333333333333333,0.78,1
6,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,1.08888888888889,1
2,0.0333333333333333,1.3,1
5,0.0333333333333333,0.816666666666667,1
3,0.0444444444444444,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,2.66666666666667,1
1,0.0333333333333333,0.666666666666667,1
12,0.0333333333333333,0.919444444444444,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.666666666666667,1
7,0.0333333333333333,0.638888888888889,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.966666666666667,1
2,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,1.31666666666667,1
1,0.0333333333333333,3.33333333333333,1
1,0.0333333333333333,4.0,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
20,0.0333333333333333,0.707017543859649,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,1.3,1
5,0.0333333333333333,1.13333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.966666666666667,1
3,0.0333333333333333,1.53333333333333,1
1,0.0333333333333333,2.66666666666667,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.46666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
4,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,1.35,1
2,0.0333333333333333,1.3,1
8,0.0333333333333333,1.06666666666667,1
3,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
12,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,1.09444444444444,1
4,0.0333333333333333,0.816666666666667,1
4,0.0333333333333333,0.644444444444444,1
4,0.0333333333333333,0.825,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,1.48333333333333,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,0.95,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
5,0.0333333333333333,0.966666666666667,1
5,0.0333333333333333,0.966666666666667,1
3,0.0333333333333333,1.05555555555556,1
10,0.0333333333333333,1.01111111111111,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.65,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.96666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.65,1
4,0.0333333333333333,1.30833333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,1.65,1
1,0.0333333333333333,3.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
11,0.0333333333333333,0.91,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
7,0.0333333333333333,1.20555555555556,1
2,0.0333333333333333,0.65,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,1.33333333333333,1
6,0.0333333333333333,0.64,1
2,0.0333333333333333,1.98333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
5,0.0333333333333333,0.633333333333333,1
8,0.0333333333333333,0.828571428571429,1
2,0.0333333333333333,2.0,1
9,0.0333333333333333,0.804166666666667,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
11,0.0333333333333333,1.06060606060606,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
4,0.0333333333333333,0.866666666666667,1
1,0.0333333333333333,0.666666666666667,1
11,0.0333333333333333,0.996969696969697,1
1,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,0.766666666666667,1
9,0.0333333333333333,0.641666666666667,1
16,0.0333333333333333,0.68,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
10,0.0333333333333333,0.640740740740741,1
7,0.0333333333333333,1.4047619047619,1
4,0.0333333333333333,1.53333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.31666666666667,1
13,0.0333333333333333,0.747222222222222,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.08888888888889,1
2,0.0333333333333333,0.65,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
5,0.0333333333333333,0.808333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0666666666666667,0.0,1
4,0.0333333333333333,0.808333333333333,1
4,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.475,1
5,0.0333333333333333,0.906666666666667,1
16,0.0333333333333333,1.44,1
2,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,0.861111111111111,1
11,0.0333333333333333,0.836666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
10,0.0333333333333333,1.04333333333333,1
4,0.0333333333333333,0.633333333333333,1
1,0.0666666666666667,0.0,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,1.3,1
6,0.0333333333333333,0.906666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.3,1
4,0.0333333333333333,1.31666666666667,1
12,0.0333333333333333,0.760606060606061,1
6,0.0333333333333333,0.861111111111111,1
5,0.0333333333333333,0.633333333333333,1
8,0.0333333333333333,0.733333333333333,1
2,0.0333333333333333,2.0,1
8,0.0333333333333333,0.891666666666667,1
9,0.0333333333333333,0.725,1
6,0.0333333333333333,1.20555555555556,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.683333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
29,0.0333333333333333,0.854761904761905,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.983333333333333,1
18,0.0333333333333333,1.1156862745098,1
2,0.0333333333333333,2.0,1
5,0.0333333333333333,0.975,1
5,0.0333333333333333,0.641666666666667,1
2,0.0333333333333333,0.65,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,2.33333333333333,1
4,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.75555555555556,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.633333333333333,1
30,0.0333333333333333,0.75632183908046,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.33333333333333,1
7,0.0333333333333333,1.53888888888889,1
12,0.0333333333333333,0.7,1
4,0.0333333333333333,1.31111111111111,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.644444444444444,1
2,0.0333333333333333,0.983333333333333,1
3,0.0333333333333333,1.65,1
7,0.0333333333333333,0.861111111111111,1
3,0.0333333333333333,1.65,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,2.66666666666667,1
2,0.0333333333333333,0.983333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.53333333333333,1
1,0.0333333333333333,0.666666666666667,1
4,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,1.3,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.3,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,2.0,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
12,0.0333333333333333,0.821212121212121,1
3,0.0333333333333333,1.31666666666667,1
6,0.0333333333333333,0.773333333333333,1
4,0.0333333333333333,1.53333333333333,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,1.65,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.641666666666667,1
2,0.0333333333333333,0.633333333333333,1
8,0.0333333333333333,0.979166666666667,1
2,0.0333333333333333,0.633333333333333,1
5,0.0333333333333333,0.646666666666667,1
2,0.0333333333333333,0.983333333333333,1
4,0.0333333333333333,1.15,1
14,0.0333333333333333,0.848717948717949,1
2,0.0333333333333333,1.0,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,2.0,1
3,0.0333333333333333,0.983333333333333,1
6,0.0333333333333333,1.08888888888889,1
3,0.0333333333333333,0.983333333333333,1
3,0.0333333333333333,1.32222222222222,1
1,0.0333333333333333,0.666666666666667,1
13,0.0333333333333333,0.755555555555556,1
2,0.0333333333333333,1.33333333333333,1
1,0.1,0.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,2.0,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,1.65,1
3,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.633333333333333,1
14,0.0333333333333333,0.743589743589744,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.65,1
7,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.633333333333333,1
23,0.0333333333333333,0.887878787878788,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.66666666666667,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.0,1
7,0.0333333333333333,1.02857142857143,1
2,0.0333333333333333,1.3,1
4,0.0333333333333333,0.644444444444444,1
1,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,2.03333333333333,1
7,0.0333333333333333,0.933333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,1.33333333333333,1
4,0.0333333333333333,0.877777777777778,1
2,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.983333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,2.0,1
7,0.0333333333333333,1.09444444444444,1
6,0.0333333333333333,1.04666666666667,1
3,0.0333333333333333,0.877777777777778,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.98333333333333,1
3,0.0333333333333333,0.644444444444444,1
2,0.0333333333333333,1.3,1
3,0.0333333333333333,0.65,1
12,0.0333333333333333,1.0030303030303,1
6,0.0333333333333333,1.53888888888889,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.633333333333333,1
8,0.0333333333333333,1.01904761904762,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,2.66666666666667,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,1.0,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,2.0,1
2,0.0333333333333333,4.0,1
5,0.0333333333333333,0.808333333333333,1
3,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.633333333333333,1
15,0.0333333333333333,1.22666666666667,1
1,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,0.983333333333333,1
1,0.0333333333333333,0.0,1
5,0.0333333333333333,1.48333333333333,1
1,0.0333333333333333,0.0,1
18,0.0333333333333333,0.919607843137255,1
1,0.0333333333333333,0.666666666666667,1
5,0.0333333333333333,0.816666666666667,1
3,0.0333333333333333,0.877777777777778,1
5,0.0333333333333333,0.78,1
4,0.0333333333333333,0.641666666666667,1
1,0.0333333333333333,0.0,1
5,0.0333333333333333,0.983333333333333,1
6,0.0333333333333333,1.18666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.66666666666667,1
3,0.0333333333333333,0.65,1
2,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,1.3,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,2.66666666666667,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.65,1
3,0.0333333333333333,1.98333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.666666666666667,1
5,0.0333333333333333,0.975,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.966666666666667,1
2,0.0333333333333333,0.633333333333333,1
13,0.0333333333333333,0.9,1
2,0.0333333333333333,0.633333333333333,1
10,0.0333333333333333,0.640740740740741,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,2.0,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
4,0.0333333333333333,1.32222222222222,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.983333333333333,1
3,0.0333333333333333,1.31666666666667,1
1,0.0333333333333333,0.0,1
5,0.0333333333333333,0.975,1
2,0.0333333333333333,1.3,1
2,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.65,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.866666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
6,0.0333333333333333,0.64,1
1,0.0333333333333333,0.666666666666667,1
6,0.0333333333333333,0.78,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.6,1
3,0.0333333333333333,1.31666666666667,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,1.3,1
2,0.0333333333333333,2.66666666666667,1
1,0.0333333333333333,2.03333333333333,1
25,0.0333333333333333,0.925,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.666666666666667,1
5,0.0333333333333333,0.808333333333333,1
2,0.0333333333333333,2.0,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.866666666666667,1
2,0.0333333333333333,0.633333333333333,1
3,0.0333333333333333,0.877777777777778,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.96666666666667,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.633333333333333,1
4,0.0333333333333333,0.866666666666667,1
2,0.0333333333333333,1.33333333333333,1
5,0.0333333333333333,1.18666666666667,1
6,0.0333333333333333,1.04666666666667,1
3,0.0333333333333333,0.866666666666667,1
8,0.0333333333333333,1.15416666666667,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
6,0.0333333333333333,0.65,1
2,0.0333333333333333,1.33333333333333,1
4,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
6,0.0333333333333333,1.04666666666667,1
14,0.0333333333333333,0.748717948717949,1
17,0.0333333333333333,0.845098039215686,1
3,0.0333333333333333,0.983333333333333,1
4,0.0333333333333333,1.54444444444444,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.7,1
1,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.983333333333333,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.983333333333333,1
1,0.0333333333333333,0.0,1
8,0.0333333333333333,0.733333333333333,1
2,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.666666666666667,1
6,0.0333333333333333,0.92,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.666666666666667,1
3,0.0333333333333333,0.65,1
2,0.0333333333333333,1.33333333333333,1
7,0.0333333333333333,0.755555555555556,1
2,0.0333333333333333,0.65,1
1,0.0333333333333333,0.0,1
14,0.0333333333333333,0.797435897435897,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.0,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,1.33333333333333,1
1,0.0333333333333333,0.0,1
3,0.0333333333333333,0.633333333333333,1
15,0.0333333333333333,1.08333333333333,1
2,0.0333333333333333,0.65,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,1.33333333333333,1
3,0.0333333333333333,0.65,1
2,0.0333333333333333,1.68333333333333,1
2,0.0333333333333333,0.633333333333333,1
2,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,1.33333333333333,1
2,0.0333333333333333,2.0,1
2,0.0333333333333333,0.633333333333333,1
1,0.0333333333333333,0.666666666666667,1
2,0.0333333333333333,1.33333333333333,1
4,0.0333333333333333,0.877777777777778,1
3,0.0333333333333333,1.1,1
5,0.0333333333333333,0.991666666666667,1
8,0.0333333333333333,0.828571428571429,1
1,0.0333333333333333,0.666666666666667,1
1,0.0333333333333333,0.0,1
1,0.0333333333333333,0.0,1
13,0.0333333333333333,0.7,1
8,0.0333333333333333,0.733333333333333,1
4,0.0333333333333333,0.633333333333333,1
